20160321-JWFH11-2.P2-B-2.01.33794	0.00884099386818	0.0156243110327	0.103727698358	0.0326121153309	-0.0149587819438	0.0480428574547	-0.0274011086411	-0.0288804101359	0.0496342552035	-0.0050272943562	-0.0581170018662	0.0804456280621	0.0293263232109	0.0265773771546	0.0048656550237	0.0117511589195	0.0158305519865	-0.030929428309	-0.0154408367132	-0.0130046630046	0.0176457041402	0.0101728628014	-0.00359291463116	0.00352501615679	0.0544324677982	0.00830417966584	0.00445488538418	0.00394548755033	-0.0031395946852	0.00401995158249	-0.0147663163091	0.0176684754027	-0.0104314317776	0.00170754281647	-0.00775533443722	-0.0120881241416	-0.00677935856944	-0.00695877356047	-0.00883345658541	0.00128843736322	-0.0169314754147	-0.00125604571278	-0.00536962627415	-0.0012532682718	-0.00226786207594	-0.00314737506644	-0.000577214705641	-0.0197801460445	0.000546325525112	0.00608116073483	-0.0134569854198	0.00316322158913	-0.000668069553023	0.00115786550094	-0.00128104302996	0.00200720081074	0.00481587280007	0.00272213700241	-0.00909447540881	0.000787802786611	-0.00686550257728	-0.000571502217804	0.000212958981983	-0.00160484945036	0.000501732654973	0.00124310829804	-0.00905047062554	0.00308735756345	0.00262263236082	-0.00121104643101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH12-2.P2-B-3.01.33799	0.0352972849617	0.0198935274092	0.0301902570971	0.0256583343805	0.00989905907099	-0.00469922500433	-0.0142087780014	-0.00779456020526	-0.00919587730182	0.0539217462251	-0.0212702519362	0.00116622513579	-0.0181085009351	0.0005085932389	-0.00738922611645	-0.0112849139274	0.0241559928419	-0.0365575262938	0.00172384169259	-0.00364661736017	-0.0133376623374	0.0203354931728	-0.00340296949321	-0.0109657917792	-0.0068654085158	0.00191570340028	0.00912739690123	0.00678843204578	0.00580988192538	-0.0146552807006	0.00448603348198	-0.0123808306494	-0.0130138989546	0.00637646437563	0.0230494784769	0.0157875339687	0.02220658066	-0.00557212877495	0.00559655805265	-0.0166519411273	0.00526347789219	-0.0123452714686	0.0152001049764	0.00103392273586	0.00951857066935	0.00870246370191	0.0278234525095	-0.000974780692528	-0.000698838348859	0.0261196239852	-0.00428878949524	0.00675579900606	-0.00405665677966	-0.00149615870328	-0.0228274317157	0.0146824008499	-0.0176349943149	-0.0197701852528	0.0158729309645	-0.000130863336686	-0.00236396168894	-4.97205239133e-05	-0.00320953718685	0.00481568196064	-0.00248886404864	0.00273704194838	0.00303738124197	0.00174813827674	-0.00199140479543	-2.77292498084e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH13-2.P2-B-4.01.33802	-0.00873543142246	0.0278240796726	0.0266222748093	0.0253240498522	0.0273874496639	-0.015284719768	0.0674424637405	-0.0331746474357	-0.0369548010212	0.0366636227469	-0.00923207465281	-0.0267174373229	0.00856866599168	0.0857586853919	0.0482264154859	-0.0387298265985	0.00582875178836	0.0157837260198	-0.0227153025524	-0.0141278718293	-0.00311829220677	0.00707758396097	-0.0289160866643	0.000382896634808	0.0268974676842	0.0188871776085	0.00613852156216	-0.0156277636858	-0.0028772944237	0.00643883173068	0.00301039033844	0.00481467152122	0.0150124311205	0.0136026891192	-0.0150832783961	0.0171745025557	-0.0147175387458	0.0116768106471	-0.00306401379282	-0.00685086600938	0.0201773299148	0.00840974757742	-0.0223380947529	0.0210767369657	0.00281618237548	-0.0126453532094	0.0100516558697	-0.00162283051205	-0.00832255011806	-0.00378238411877	-0.00510253920507	0.000814218837827	0.0003021259389	-0.00515303413938	0.00625783597138	0.00853508561452	-0.00285980274299	-0.00973024950919	0.00606624845569	-0.00780678620839	-0.00357829714681	-0.000793110879508	-0.00904314117077	0.00476195259183	-0.000759898557366	-0.0029642376357	-0.00144648828285	0.000811287244026	-0.00236852626974	0.00130931391084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH14-2.P2-B-5.01.33807	0.0317226365828	0.0066385856471	0.0332441308113	0.0370111501551	-0.0206001961232	-0.0149294682322	-0.0325638948351	-0.0296127214668	-0.0163888934602	0.0518898091636	-0.00553247874463	-0.00737452283748	-0.0203592197838	-0.00781790362026	-0.0122177648615	-0.000791770700176	0.0211154420811	-0.0100949978984	-0.0263053309908	-0.035006808346	0.00519872078652	-0.00314626661406	0.00457820348059	-0.0118709523443	-0.00496853026257	0.0154173803933	0.0182629719411	-0.0136850929074	-0.00283052394087	-0.00839710148397	-0.00914476409153	-0.00828837410563	-0.0113489228235	0.0253887055118	-0.0295872772276	0.0250308442752	-0.00631177452073	-0.00175351179608	0.0119824046918	-0.0128957767093	0.00190107392401	0.00140116826364	0.030363512393	-0.0169545727364	0.000306458992272	0.00930462042665	0.000466761020141	0.0117040397594	0.0251168140193	-0.0120123864027	-0.0209128177842	-0.00959431266648	-0.00323620612832	-0.00335174914052	0.00501381485786	0.0121524343052	0.00535707180651	0.0117351419873	0.00273938193824	-0.0117245392443	-0.010925825467	-0.00579799287689	-0.00156706375392	0.00794602140226	0.00308162119597	-0.000164648747512	-0.00575665122403	-0.000890091178104	-0.00471198827597	-0.00181895900916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH15-2.P2-B-6.01.33810	0.0682317687733	0.0141757390092	0.0697306849975	0.0391398797688	-0.0105958735793	0.00575773686122	-0.0463334259131	-0.0223812390985	-0.0318609925126	0.0552308638384	-0.0171998337813	-0.0433088023146	-0.0292995830147	-0.00358219214045	0.018313748679	0.00763649411653	0.00937676578092	-0.0164014687036	-0.0185987962038	-0.00675964260723	0.0214275649185	-0.0207682132638	0.0510683475478	-0.006176987762	-0.0327970510693	-0.0244677071978	-0.0389252801488	-0.0419336474498	-6.88051207892e-05	0.0143063161935	0.00678953362426	-0.0156238903532	0.00395982512889	0.0178702740335	0.0151355221755	-0.00894769065337	0.00755674739056	0.0137409049358	-0.0104434866541	-0.00189158075919	0.00124964251051	-0.015494400889	-0.00159888819117	0.0339642389265	0.000613253449928	0.00934627082972	0.00592568840915	0.000871887685353	-0.00445325538642	-0.00244130342697	0.0131254625146	-0.000511756328606	0.00562786270432	0.00863787979922	-0.0065495623054	-0.000490632208115	0.0128191748924	0.00624085243548	0.00260232964826	-0.00208849181175	0.00225964577149	-0.00392819080331	0.00479050594208	0.00349531421077	0.00133786003177	-0.00323012977261	0.00602386465892	-0.00182949364597	-0.000275228235676	0.000635611146145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH16-2.P2-B-7.01.33815	0.064598869784	0.000163282527193	0.0514397347523	0.0564946955292	0.0202726642163	-0.0256020255255	-0.0598353558693	-0.00992901768685	0.00793550341823	0.00469160250129	-0.0107935579664	-0.0105495067136	-0.00594690566216	-0.00260891192017	0.00419479805795	0.00513181238205	0.0177483900647	-0.0174100174601	0.0119558551191	-0.0253191140191	0.0013897064318	-0.0216366326553	0.0281026914651	-0.00812353093274	0.0114544440476	0.0105794306639	0.0189901246337	0.013244645131	-0.00987467777465	-0.0139008759127	0.0120847089454	0.00636139788041	-0.0084272505094	0.00196558628707	-0.00160756337781	0.00165577017222	-0.0260004120581	0.00328539090989	0.00740507389449	0.010666931714	-0.0210707222287	-0.000217075099587	0.0145125310598	-0.00383074527172	0.0148866547261	-0.00769468450691	0.00448561022335	-0.00161421192654	-0.0210674403996	-0.00824862963089	-0.0040132632138	-0.0279611432664	-0.0082187917907	0.0123050230647	0.00558926458935	0.00197903046018	-0.0171851605365	0.00916296022375	0.0084604651429	0.00249598611199	-0.0106767643302	0.00467522713756	0.00578895859409	0.00645375439887	-0.00126623259338	0.00846412403095	0.009069151772	-0.00216500084891	0.00404629574044	0.00169958296005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ1-2.P2-B-8.01.33818	-0.0180058354055	-0.0328738819916	-0.0789909513085	0.0722886379335	0.0195217444706	-0.0370488475872	-0.0315775674818	-0.0188408916474	-0.00695833496149	-0.0283521970321	-0.0241500558563	-0.0198066793034	0.00269302905546	0.00835702340502	0.00521753195506	0.0167234813383	0.0154705898875	0.0111269085975	-0.0139506244529	-0.020371675707	-0.00468691173156	0.0166221118864	0.0162570170204	0.023094482543	-0.0432442879295	0.00216555234214	-0.00416299031166	0.0240753846741	-0.00920126941991	-0.0222382553981	-0.0170433968027	0.0163789270875	0.00579430981099	0.00687636770355	0.0092263210356	0.0133212548879	0.00709186751613	0.00201130346601	-0.0116380776605	0.00150383160605	-0.016229543868	0.00502692684006	-0.00938076390933	-0.0157696357979	0.0010407421139	0.0087748051712	-0.00510323334652	0.00735052760483	-0.0382979275936	0.00727438913335	0.00377489893636	0.00116220864797	0.00116504959737	-0.0062386232973	0.0164434197313	0.0158542584537	0.00524198014378	0.014744320993	0.0064947864788	0.00503759414387	-0.000547341159087	0.00415458584488	0.000699897612798	5.86466353134e-05	0.0108856114184	-0.00902755339982	-0.00231994876761	-0.00544747515663	0.0012058789751	-0.000503185254984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ2-2.P2-B-9.01.33823	0.0391522508918	-0.0219683234557	-0.0180282005144	0.067836778526	0.0433663507791	0.0222840109824	0.00377920192635	-0.0132823179015	0.019267826443	0.0623449000022	0.0342581300948	-0.00882566512758	0.0169900455003	-0.0316263298883	-0.0139904602189	-0.00462956681247	-0.0124321539865	0.00360762166081	-0.00857649474189	0.00225403717255	-0.00822600076076	-0.0390224695561	0.010110872122	-0.026588912444	-0.00851133885806	0.0254784764295	-0.0241853817508	-0.00724396679181	-0.00235963216015	-0.0159471833693	0.0155389925343	-0.0204746669938	-0.00239501240254	-0.00624231516127	-0.00317961071014	0.000782054958879	-0.0226904879147	2.02363231626e-05	-0.0279371808584	0.0036177279049	-0.00624858835417	0.00447778356817	0.0063929049675	0.0182899189945	0.00750577396969	0.017641168086	-0.00606821843813	0.0057180252545	-0.00694654288134	-0.00819925449298	-0.0146238624104	0.00860802506389	-0.0187815851362	0.00915543890003	0.00288555935851	0.00610521218154	0.00361814461585	-0.00316616222853	0.00697176892105	0.00971135364761	0.00782001589743	0.000562413844488	-0.0028453493583	-0.0109469240265	-0.00293315617197	-0.0048918840169	-0.00319026415202	0.00195895805246	0.00192819860273	-0.00164884909004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ6-2.P2-C-1.01.33839	0.061865532919	-0.101505864479	-0.14672675329	-1.00734182458e-05	-0.00212974851171	0.00368390408603	0.0149160395432	-0.018285496649	-0.0370183091603	-0.0552497559784	0.000429031238168	-0.0077123423947	0.00952982476405	-0.0361065726093	-0.0126024446268	0.0327398525775	-0.00572565479844	0.00309307965125	-0.0131115792029	0.00172565760029	0.0292920049454	0.00126617253218	0.0239591703935	0.00383803443997	0.0140000603688	0.0375981084176	0.00821207289915	0.0263841737747	0.0115481927744	-0.0144229891272	0.0109943634743	0.00183683141035	-0.0306200920219	0.0174202589595	-0.0359704426551	-0.0074778305871	0.0119782533863	-0.000108099008826	-0.0102319548949	-0.0201036193079	0.0111505960287	0.0106398244539	-0.0181552720069	-0.000406127529181	0.0116944240832	0.00348725900704	-0.00122972927219	-0.00833621658258	0.00949025836131	0.00963207631574	0.006158642506	0.0138305134966	0.00606814976343	-0.00637453173383	-0.0073772769029	0.00406960918452	0.00462210279206	0.00269834612968	0.00528402302038	-0.00512948306803	0.0017191041799	0.00727918677345	0.00594416625794	0.00861117129344	-0.00269187160797	0.00253322348053	-0.00161366999196	-0.00333014311525	0.00474414063608	0.000414211061516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ7-2.P2-C-2.01.33842	0.0817171405438	-0.0285156417317	-0.07811381607	-0.00752594221211	0.0391635059712	0.00273065398977	0.0256110627866	-0.00893333932883	0.0139591100691	0.0177958388246	0.0102246137298	-0.00830214915977	0.00321369246961	-0.000236931700123	0.0210448732071	-0.0111884578109	0.0518128148898	0.0326956548077	0.0278755736671	0.00856283370398	0.0248833041904	-0.0649850096838	-0.0501866563813	-0.0274185412897	-0.00503650172294	-0.011462972879	-0.0323839362119	0.0227044374074	0.0288850589952	0.0286888870513	-0.0296234079492	0.020124295878	0.0272459914743	0.00119823553872	-0.00113628250395	0.018999870702	0.0143089894806	0.0034666702276	0.00415870681932	-0.00549021206395	-0.0102330521349	-0.0143377253507	-0.00442428048002	-0.0103420396015	0.00825829252432	0.0069231453477	-0.00391959895191	-0.0182984266902	0.00457984059281	-0.000379585014154	-0.00277466900769	-0.00242887676335	-0.00504295275849	0.010100507936	0.0138939916338	-0.00770130209881	-0.00128573545415	-0.000624426324765	0.00698360156833	-0.0108811760563	3.33190845008e-05	0.00291262480332	0.00187656766255	0.0020935854273	0.00241700957113	0.00539416149296	0.00222873373712	-5.05333646465e-05	-0.00205055694191	-9.05206582452e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ8-2.P2-C-3.01.33849	0.00462605290542	-0.0487718880132	-0.0686257485341	0.0942242172213	0.0334263886964	-0.0435961523489	-0.0145855782226	-0.00290291337678	-0.00673648664798	-0.0425312029307	-0.0106156548562	-0.00914583146061	0.0210573286113	0.02286473997	-0.00792555625024	0.0184744409399	-0.00755409552622	-0.0391764988284	0.0237128688753	0.0294974055671	-0.00474615230897	0.0237277699498	0.0393966466239	-0.031062271866	0.0261249305964	-0.0263483065444	0.0126840240252	-0.0115888481234	-0.0139318301979	0.0278644077037	0.026770862026	0.0248090206987	0.00293448450975	-0.0160576107973	-0.0102943229429	0.0153905033961	0.0128398289284	-0.00119809454383	0.0109767607005	0.00149775726533	-0.0024060559939	0.00135551101966	-0.0128906567116	0.00301781204531	-0.00270014984156	-0.00827975544453	-0.0246296285108	0.000937232781702	0.00215616432307	-0.0068742612014	0.000193299417386	0.00469013645701	-0.0123871179704	-0.000579237749248	-0.0115503190802	0.0119130990213	0.000275510192233	0.00419225608002	0.00270564633009	-0.00708114308996	0.000274777302395	0.000697281793665	-0.0010068022936	-0.00104007552918	-0.00876000847229	0.00112967995612	0.000120487179472	-0.00352418039885	-0.00259515253724	5.43421914744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ9-2.P2-C-4.01.33852	0.146268387099	-0.0308710694113	0.00111697313637	-0.060611550174	-0.0288653801722	-0.0429230559428	-0.013091370024	0.0159029299088	0.0404683558474	0.0327962900688	-0.00503412431469	-0.00862714005651	-0.00520015100597	-0.0196411335476	0.000232886306752	0.00154768590805	0.0116432063694	0.00453872523434	0.0186941907603	0.00708415540382	0.0306762828428	-0.00285824453984	0.0208109641443	0.0101084499959	-0.014528185575	0.0264808688753	0.0143361726153	0.0145341068913	0.020088462906	0.042760235484	-0.0169057450278	-0.00952818561384	-0.00201590777779	0.0164845243998	-0.00550817026569	-0.0355001971949	-0.0197273145632	-0.00741274273468	0.00377018716634	0.0398897243083	-0.0241574508485	0.00746276396565	-0.00747537439237	-0.0028208460257	0.0240924171391	-0.00764434269256	0.0073040613433	0.00755349075998	0.00723192956822	0.0227943158061	0.00498488479218	-0.012361749808	0.00664140654601	-0.0207355263597	-0.00123934094655	-0.00039878701454	0.000140631353743	-0.00371882343594	0.00583327507945	-0.0103941500977	0.00453021574317	-0.00828862108425	-0.00172497779641	-0.00357443358278	0.00259386201605	-0.00683085740873	-0.00448523468324	-0.00310631511533	-0.00404701074225	0.000473813586726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ10-2.P2-C-5.01.33857	0.117938278599	-0.0114432269356	0.0266359715623	-0.0820389431732	0.037819790912	-0.0402562827747	0.0408304337031	0.0405926941024	0.0820318270779	-0.00759829637471	0.0239311518824	0.0411679615524	0.0275510080834	0.015794319098	0.00525536606266	-0.036282964408	0.0307674089136	-0.0151476067207	0.0226277246202	-0.00684246155024	0.0198979100365	-0.00536417994628	0.00577941333455	-0.00856567145695	0.0256259272395	0.0132675919502	-0.0014046480343	0.00572741031847	0.0136251681562	-0.00818952401278	0.000666136496506	0.0279447874184	-0.00468548852477	-0.0234494282372	0.000599664007922	-0.00941728775918	0.0170821994206	0.0164244288375	0.00137797583478	-0.00797334711448	0.0167414835339	-0.00806429136937	-0.0133557189767	-0.002613849337	0.00657953279519	0.00836321870232	0.00791595892297	0.0250040216559	-0.00569451746258	-0.00159225118215	0.00796152624235	0.00526374681409	-0.00474254296698	0.00214413330441	-0.0151577493838	0.00289380879767	0.0052242735148	0.000302715005538	0.00905516906291	-0.00126685190138	-0.00170790998869	-0.00305418403176	0.00213300892844	-0.0016029360162	9.40126170467e-05	-0.000393787131787	-0.00159563405222	-0.00043820622592	-0.000284808479031	0.00019213980651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ11-2.P2-C-6.01.33860	0.154532653481	0.000303103213167	0.0204077142043	-0.141683361778	-0.0820122462636	-0.111001190893	-0.0410171447961	-0.00446140542266	0.0335648314775	0.0105080892132	0.0120468443255	-0.0232925267707	0.0166645383833	-0.00356332319779	0.0266083345558	-0.00261105234368	-0.0600986833175	-0.00186784180819	-0.021607583279	0.0369888393279	-0.0183044308335	-0.0348173499011	0.0162188493104	-0.012088164593	0.00512232405277	-0.0229253803306	0.01057714126	0.0269352314003	-0.018612416294	-0.0367650498796	-0.0250447587263	0.0164775004827	-0.034167933377	-0.0229547195955	0.0113656073946	0.00563832707361	-0.00813845523104	0.0158065017161	-0.0285468872489	-0.00537213904665	-0.000438295929579	-0.014484670381	-0.0142490978403	0.00671498357231	-0.00430238416025	-0.00778021694801	0.000870795117861	0.00340386309893	0.00217297957622	-0.0107330836163	-3.97623808494e-05	0.000359788666571	-0.00995179464023	-0.00389731991369	0.00580558082327	-0.00607158537547	-0.00332151056142	-0.00145971322075	-0.00414716635437	-0.0127553805569	0.00316852238746	-0.00983087167713	0.00600650738372	0.00580791029241	0.0067456733319	0.00599856282842	-0.00152978798576	0.000212949180347	0.000577547906846	-0.000281551104888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ12-2.P2-C-7.01.33865	0.0614528119884	0.0101424811056	0.0260283921932	0.0166103289669	0.0211243782181	0.00552184244146	0.0230142425211	-0.0100169151244	0.0113325306919	0.0617461995149	0.0549306591767	0.00247437186316	-0.0211131443737	0.0176876169939	0.0224476533798	0.00630874063247	0.0056124431103	-0.0342562629347	0.0106997766935	0.0107413119491	-0.00496230908451	0.0150238682476	0.0197729968071	-0.0137167258618	-0.0212960977102	0.00456504384511	0.00173938485373	0.027654671683	0.0104398220617	-0.00549866655843	0.000131553587128	0.0179473914131	-0.00208080015919	-0.000723551806575	0.017326046889	0.000978589644676	0.0137476118544	-0.00660825084546	0.0030737325818	0.00289185493935	0.0193543122832	-0.0197232774285	-0.0230276873009	-0.00599217779634	0.00240459535754	0.0173307690649	-0.0142181117075	-0.00559603187374	0.010736232695	-0.00801065853504	-0.013578891385	-0.0147203246823	0.0201378869091	0.00492372143106	-0.00305036809548	-0.00351416801071	-0.00423212120505	0.00870162633502	-0.00871997510193	0.00926270389055	-0.000301162268237	0.00232002651071	0.00248219862379	-0.00282553861302	-0.00259054152785	-0.00908339767009	-0.000388658634656	0.00421824290878	0.00397017774658	0.00137452587189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ13-2.P2-C-8.01.33868	0.121414413878	-0.0196872620946	-0.0392390505485	-0.0998981979414	-0.00150242522165	-0.0420381804656	0.0282135757998	0.0507094833596	0.0278084615363	0.0752383694117	0.00375532655834	0.0284535453025	0.020848306812	0.00322054600085	0.00575692698027	-0.000893539293348	0.0116213501564	-0.049746482599	0.00853905988714	0.0126291832009	0.0244124102775	0.0194190296262	-0.0191891106094	0.0147412770346	-0.0144565324179	0.0140389643218	0.0121567322375	-0.0182765480681	-0.00392929880059	-0.0100963035613	0.0370902957742	0.00155313169309	-0.0126709054477	-0.00314978802572	0.0159894209817	-0.0106565541956	0.00498244940804	-0.00559300970391	0.0144751880167	0.00692655545519	0.0030581861358	-0.0206126910148	-0.0025493167766	-0.00166738825848	0.00835863336225	-0.00518946717775	-0.0118525762541	-0.0133029186297	0.0132747201716	-0.0187603416497	0.011455131165	-0.00567947585165	0.00792728674633	0.00573442655819	0.0187448457697	0.00814787852308	0.00988421394517	-0.00183628508769	0.00600572109092	0.00251198239419	-0.00917997832636	0.00289698729167	-0.00759859130708	0.00462351717301	-0.000904210989378	-0.00203209335202	0.00351552917724	2.17253145562e-05	0.0014894139688	-0.00128019541608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWPre1-3.P2-D-1.01.33743	-0.182667192606	0.135678991071	-0.0335680390596	-0.125173935873	0.134387006444	0.00655109167454	-0.0584510609507	-0.0644032064426	0.0090327230232	0.0180600848263	0.0422957157744	0.0048091116691	0.0149400266512	0.0145170856684	0.0354202113625	-0.0150874658437	0.0265134775691	0.0110942426176	-0.0705887111382	-0.039889306986	-0.0407678737626	0.00105919754438	0.00300666681431	-0.0194784821292	-0.0134749921544	0.0273436043682	0.00863858065917	-0.0207399627431	-0.0279563824539	0.0277785332968	0.00822667481276	0.0102525321287	0.00982128895577	-0.0313163448634	-0.0276490153885	-0.0151929905941	0.0334809108202	-0.0106052338322	-0.0230944388379	0.0128805579553	0.00545175242075	-0.00168922601138	0.00406540570938	0.00571805416262	-0.00804683264062	-0.0186875934169	-0.00362502054299	-0.00440948550702	0.00795816392621	0.0112005613223	0.00632713122768	-0.0126359042421	0.00152223722576	0.00393415206036	-0.00752238728435	-0.00452296830063	0.000917810976898	0.0107610818462	0.00700857441602	-0.00123145211032	0.00236058386691	0.00137280199494	0.00303274160781	0.000960224383363	0.00674643087186	-0.000867193221602	-0.000713631164165	0.00267181720761	-0.000266825243905	-0.00019334221295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH7-3.P2-D-10.01.33778	-0.0991802901082	0.0201642936473	-0.0185830974062	0.0255080860724	-0.0092081534132	-0.0212358834623	0.0581893207861	0.0205785283551	-0.0330043461387	0.0142871686833	-0.0542692150239	-0.0118621647434	-0.00718570190416	0.0225345400931	0.0590880559595	-0.0521769679425	-0.0561184219953	0.000661837824473	0.00851538892066	0.020974066534	-0.00884006431079	0.0102939045069	0.0162030929532	0.00655039318102	0.00875521830622	0.0221293382614	0.0222354684791	0.0303914161772	0.000148248484054	0.0100898548482	-0.0209181140596	0.000983958946447	0.0140581788487	0.016625709233	-0.00505800995942	0.00722113314177	0.0087138776523	-0.00228148821707	-0.00904354257155	0.00399717561731	0.0143044231559	-0.00701479826419	0.0260596061355	0.00127267508533	0.00535085689221	0.000346485901622	-0.00601899149094	-0.0199611358841	-0.00278310900225	-0.00208872139897	-0.0100485051712	0.0146597865356	0.000468610699944	0.00757742684101	0.00472859323585	-0.00524868866399	0.00256226105946	-0.00176871935695	0.00993563525248	0.0051842206943	0.00249426242677	0.00144842557897	-0.00450985427984	0.00051935336747	0.00365069910148	-0.00535609937278	-0.00383082198978	-0.00590852981418	0.00298345616131	0.000202587361843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH8-3.P2-D-11.01.33784	-0.0641724084927	0.0158659296221	-0.016324295685	0.011493287374	-0.0315006027327	0.060354266711	0.0813027657187	-0.0620170487849	0.0460016646595	-0.00745545266256	-0.023437049268	0.0412224808871	0.0490832459777	0.0131535927772	-0.010231657648	0.0318650836421	-0.0136931589473	0.00403659423207	-0.00520078828046	0.00261829440402	0.0085070817301	0.0297072934749	-0.00901741362354	-0.0143570536133	0.00285058352635	-0.0147776836841	-0.0443267604003	0.00036945214699	-0.0129322437926	-0.010657415485	0.00517821352506	0.0259566224697	0.00279826972937	0.00581787047037	-0.00379595970544	-0.0135437358022	-0.0172394770767	-0.0225999531599	-0.00079392330019	-0.00452195029142	-0.00205647356393	0.0118976746528	-0.000185242182433	0.00395253845724	0.00619211857033	-0.00150098343654	0.0041042527049	-0.00433020057961	0.00015913856699	-0.000496143383659	0.00517903268451	-0.00775853482093	0.00442267654558	0.00171144126066	-0.00474182821649	-0.00407466135082	0.00291379617127	-0.00165241792158	-0.00217455361799	0.00256917688034	-0.0151235974247	-0.00277660950937	0.00876410631711	0.00318754745677	0.00258675981335	-0.00571766929666	-0.000609257386007	-0.00112001357495	-0.00134593783502	-0.000267551014516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
